55353.701838092398 | 0.998722203119 | 0.001423934020
55353.702358927498 | 0.996517615365 | 0.001411907070
55353.702879762197 | 0.998267023521 | 0.001410706312
55353.703400597398 | 0.997128172396 | 0.001420520125
55353.703921432098 | 0.999453255316 | 0.001439305127
55353.704442267299 | 1.000267319926 | 0.001443812259
55353.704963102900 | 1.002680727002 | 0.001445567790
55353.705483937600 | 0.998831802876 | 0.001422937909
55353.706004772801 | 1.001369998156 | 0.001408175934
55353.706525607500 | 0.998938970617 | 0.001394295997
55353.707046442600 | 0.997448854112 | 0.001379933917
55353.707567277299 | 0.999213993466 | 0.001377489139
55353.708088112500 | 0.996828098897 | 0.001383539281
55353.708608947600 | 0.992244518835 | 0.001383773955
55353.709129782299 | 0.992037160476 | 0.001379013807
55353.709650617500 | 0.992240715109 | 0.001374317895
55353.710171452200 | 0.987559310038 | 0.001367130102
55353.710692287401 | 0.991909452219 | 0.001363048171
55353.711213122100 | 0.988171118746 | 0.001358401808
55353.711733957200 | 0.988537512714 | 0.001364159596
55353.712254792401 | 0.984362330012 | 0.001353209833
55353.712775627602 | 0.986439450064 | 0.001354157974
55353.713296462702 | 0.986815198722 | 0.001352018222
55353.713817297401 | 0.985801274911 | 0.001352186223
55353.714338132602 | 0.982843810660 | 0.001348946990
55353.714858967302 | 0.986052012499 | 0.001342282689
55353.715379802503 | 0.986223399705 | 0.001343137830
55353.715900637602 | 0.981678061862 | 0.001333585701
55353.716421472302 | 0.982772421398 | 0.001324837760
55353.717463142202 | 0.981738792912 | 0.001316114457
55353.717983977403 | 0.980902513933 | 0.001311589886
55353.718504812103 | 0.980643763412 | 0.001305605674
55353.719025647202 | 0.980798326933 | 0.001312225702
55353.719546482404 | 0.981222013297 | 0.001304302234
55353.720588152697 | 0.983245874435 | 0.001310345988
55353.721108987404 | 0.981646026402 | 0.001298046079
55353.721629822598 | 0.980864197096 | 0.001294377856
55353.723192327598 | 0.980961210723 | 0.001302361071
55353.723713162799 | 0.981970572742 | 0.001306110729
55353.724233997898 | 0.980679303151 | 0.001304154024
55353.724754832598 | 0.981898761053 | 0.001304501135
55353.725275667297 | 0.983063720858 | 0.001313198945
55353.725796502004 | 0.980769953891 | 0.001326897870
55353.726317337198 | 0.981620993912 | 0.001324398471
55353.726838171897 | 0.981002568602 | 0.001319084488
55353.727359007098 | 0.979720613911 | 0.001303653731
55353.736213202101 | 0.985685612468 | 0.001278008475
55353.736734037200 | 0.984984224365 | 0.001276006039
55353.737254871899 | 0.986436129666 | 0.001282236166
55353.737775707101 | 0.986116446128 | 0.001277474673
55353.738296541800 | 0.987221640244 | 0.001277418095
55353.738817377001 | 0.989449100291 | 0.001282264086
55353.739338211701 | 0.990370147613 | 0.001280427595
55353.739859046800 | 0.992598478060 | 0.001275464571
55353.740379881499 | 0.993088055117 | 0.001274976066
55353.740900716701 | 0.993597108488 | 0.001273464764
55353.741421551400 | 0.998523893990 | 0.001275456647
55353.741942386601 | 0.998952723695 | 0.001273984978
55353.742463221301 | 0.995348901395 | 0.001272105015
55353.742984056400 | 0.999048258088 | 0.001272673942
55353.743504891099 | 0.999214993140 | 0.001270274274
55353.744905359097 | 0.999171809314 | 0.001282186141
55353.745426193796 | 0.998202429873 | 0.001273686811
55353.745947028903 | 1.000364850411 | 0.001274168608
55353.746467863602 | 1.000033765561 | 0.001264625780
55353.746988698796 | 0.997722857758 | 0.001260408591
55353.747509533503 | 0.999059247172 | 0.001272116513
55353.748030368697 | 0.999865702109 | 0.001272095990
55353.748551203404 | 0.998656615435 | 0.001263894534
55353.749072038503 | 0.997734789801 | 0.001264391844
55353.749592873202 | 0.997522631509 | 0.001268664970
55353.750113708396 | 1.000088191652 | 0.001274028432
55353.750634543998 | 0.998236442772 | 0.001273209562
55353.751676213898 | 0.999573915573 | 0.001287329844
55353.752197048598 | 0.998999537925 | 0.001283971147
55353.752717884199 | 0.998648569484 | 0.001287754253
55353.753238718899 | 0.999778390520 | 0.001285912330
55353.753759554100 | 0.997376880449 | 0.001278053858
55353.754280388799 | 0.999639016814 | 0.001275356270
55353.754801223899 | 1.001378941285 | 0.001273028844
55353.755322058598 | 0.998724134157 | 0.001267575996
55353.755842893799 | 0.998018233023 | 0.001266390789
55353.756363728498 | 0.998763523623 | 0.001261421714
55353.756884563700 | 0.997237969703 | 0.001258131487
55353.757405398399 | 0.999104755085 | 0.001266729744
55353.757926233498 | 0.998495709557 | 0.001266938988
55353.758447068700 | 0.999341255327 | 0.001275604347
55353.758967903901 | 0.998565488950 | 0.001271366448
55353.759488738600 | 0.999844093603 | 0.001273663882
55353.760009573700 | 0.998131763641 | 0.001268577979
55353.760530408399 | 1.000304730728 | 0.001269898076
55353.761051243600 | 0.998526878257 | 0.001266557191
55353.761572078300 | 0.997485810906 | 0.001267206701
55353.762092913501 | 0.999698416128 | 0.001272508004
55353.762613748200 | 1.000889640305 | 0.001265288258
55353.763134582798 | 0.996888018806 | 0.001256225987
55353.763655417999 | 0.998232288045 | 0.001269615504
55353.764176252698 | 0.998308570148 | 0.001274565229
55353.764697087900 | 0.998162274704 | 0.001270610527
55353.765217922599 | 0.998631723677 | 0.001272218226
55353.765738757698 | 0.998410905873 | 0.001278122369
55353.766259592900 | 0.998395573069 | 0.001276344563
55353.766780428101 | 0.997676194277 | 0.001278642924
55353.767301262800 | 0.997704714157 | 0.001275826055
55353.767822097900 | 0.998245559030 | 0.001280688526
55353.768342932599 | 0.999174634423 | 0.001278752870
55353.768863767800 | 0.998150061483 | 0.001279862912
55353.769384602499 | 0.999090740835 | 0.001276932884
55353.770426272400 | 0.998271306074 | 0.001274057155
55353.770947107500 | 0.997540146430 | 0.001274228989
55353.771467942199 | 0.998153931477 | 0.001275606678
55353.771988777400 | 0.998914314965 | 0.001269818307
55353.772509612099 | 0.996301597287 | 0.001270005086
55353.773551282000 | 0.997790969294 | 0.001267770152
55353.774072117601 | 1.000575616620 | 0.001268093859
55353.774592952301 | 0.997972330727 | 0.001256564360
55353.775113787000 | 0.999297549673 | 0.001258960182
55353.775634622201 | 0.998542666781 | 0.001249072259
55353.776155456901 | 0.998477641246 | 0.001252920269
55353.776676292000 | 0.998326617657 | 0.001253308005
55353.777197126699 | 0.998868330923 | 0.001250813056
55353.777717961901 | 0.999532707327 | 0.001252292294
55353.778238796600 | 1.000046847272 | 0.001251846781
55353.778759631699 | 0.998881509093 | 0.001247784028
55353.779280466399 | 1.000268684917 | 0.001255597109
55353.779801301600 | 0.998750970667 | 0.001250869406
55353.780322136299 | 0.999034807052 | 0.001252070920
55353.780842971501 | 0.998537960446 | 0.001246281400
55353.781363806200 | 0.997621224540 | 0.001244421691
55353.781884641801 | 0.997146315323 | 0.001241371090
55353.782405476501 | 0.999709605663 | 0.001245917100
55353.782926311702 | 0.997402154910 | 0.001241762757
55353.783447146801 | 0.998952194572 | 0.001241173056
55353.783967981501 | 0.998923429168 | 0.001243786847
55353.784488816702 | 0.998902311456 | 0.001241999228
55353.785009651401 | 0.996425681405 | 0.001235850241
55353.785530486603 | 0.998996263708 | 0.001242302109
55353.786051321302 | 0.997620870977 | 0.001237662503
55353.786572156401 | 0.998287113871 | 0.001241986939
55353.787092991101 | 0.999657508036 | 0.001243563852
55353.787613826302 | 0.999384058865 | 0.001244229074
55353.788134661001 | 0.998914794795 | 0.001244435209
55353.788655495700 | 0.999615610386 | 0.001254721833
55353.789176330902 | 1.000180339009 | 0.001244977481
55353.789697166001 | 1.000476586259 | 0.001248089222
55353.790218001202 | 0.998870745503 | 0.001244122684
55353.790738835902 | 0.999153741131 | 0.001246481843
55353.791259671001 | 0.999218085603 | 0.001250296405
55353.791780505700 | 0.997796123198 | 0.001246310618
55353.792301340902 | 0.999117258271 | 0.001245033874
55353.792822175601 | 0.999458632977 | 0.001244331660
55353.793343010300 | 0.997551802815 | 0.001245656210
55353.793863845502 | 0.999981457009 | 0.001247737937
55353.794384680201 | 0.998295047599 | 0.001250439255
55353.794905515300 | 1.001273237481 | 0.001254358541
55353.795426350000 | 0.999952299623 | 0.001250596666
55353.795947185201 | 0.999198662706 | 0.001257750624
55353.796468019900 | 0.997963292701 | 0.001247654795
55353.796988854599 | 1.000042959108 | 0.001253839044
55353.797509690201 | 0.999835494219 | 0.001249252270
55353.798030524900 | 0.998869188824 | 0.001249509016
55353.798551360102 | 0.999390145719 | 0.001249336412
55353.799072194801 | 0.999224644061 | 0.001247063953
55353.799593030002 | 0.999516653600 | 0.001242324214
